Date,Open,High,Low,Close,Adj Close,Volume
2021-02-26 00:00:00-03:00,24.079999923706055,24.959999084472656,23.979999542236328,24.18000030517578,24.162477493286133,45690100
2021-03-01 00:00:00-03:00,24.559999465942383,25.0,24.170000076293945,24.549999237060547,24.532209396362305,22131200
2021-03-02 00:00:00-03:00,24.290000915527344,24.600000381469727,23.59000015258789,24.270000457763672,24.252412796020508,35351400
2021-03-03 00:00:00-03:00,24.530000686645508,25.280000686645508,23.5,25.1200008392334,25.101797103881836,47195300
2021-03-04 00:00:00-03:00,25.110000610351562,25.700000762939453,24.8799991607666,25.440000534057617,25.42156410217285,40538300
2021-03-05 00:00:00-03:00,25.190000534057617,25.34000015258789,24.559999465942383,25.1299991607666,25.111787796020508,45992500
2021-03-08 00:00:00-03:00,24.690000534057617,24.770000457763672,23.100000381469727,23.100000381469727,23.08325958251953,82907400
2021-03-09 00:00:00-03:00,23.549999237060547,23.969999313354492,23.309999465942383,23.389999389648438,23.373048782348633,73816700
2021-03-10 00:00:00-03:00,23.75,25.09000015258789,23.469999313354492,24.899999618530273,24.881956100463867,41874800
2021-03-11 00:00:00-03:00,25.06999969482422,25.079999923706055,24.459999084472656,24.799999237060547,24.782028198242188,30648100
2021-03-12 00:00:00-03:00,24.600000381469727,24.899999618530273,24.270000457763672,24.56999969482422,24.552194595336914,24567300
2021-03-15 00:00:00-03:00,24.350000381469727,24.760000228881836,23.549999237060547,23.719999313354492,23.702810287475586,77116200
2021-03-16 00:00:00-03:00,23.81999969482422,24.389999389648438,23.600000381469727,24.149999618530273,24.13249969482422,38217700
2021-03-17 00:00:00-03:00,23.860000610351562,24.049999237060547,23.40999984741211,23.940000534057617,23.922651290893555,37571800
2021-03-18 00:00:00-03:00,23.760000228881836,23.850000381469727,22.06999969482422,22.280000686645508,22.26385498046875,54327100
2021-03-19 00:00:00-03:00,22.479999542236328,22.649999618530273,22.030000686645508,22.290000915527344,22.273847579956055,63771900
2021-03-22 00:00:00-03:00,22.399999618530273,22.729999542236328,21.450000762939453,21.90999984741211,21.894123077392578,46283500
2021-03-23 00:00:00-03:00,21.799999237060547,22.030000686645508,21.350000381469727,21.510000228881836,21.494413375854492,30972400
2021-03-24 00:00:00-03:00,21.479999542236328,21.510000228881836,20.209999084472656,20.3700008392334,20.355239868164062,59851100
2021-03-25 00:00:00-03:00,20.049999237060547,20.969999313354492,19.969999313354492,20.299999237060547,20.285287857055664,49084600
2021-03-26 00:00:00-03:00,20.399999618530273,20.700000762939453,19.700000762939453,19.979999542236328,19.96552085876465,50504800
2021-03-29 00:00:00-03:00,19.93000030517578,20.049999237060547,19.399999618530273,19.649999618530273,19.635759353637695,41482100
2021-03-30 00:00:00-03:00,19.489999771118164,20.31999969482422,19.420000076293945,20.059999465942383,20.045461654663086,36267200
2021-03-31 00:00:00-03:00,20.15999984741211,20.459999084472656,19.670000076293945,20.239999771118164,20.225332260131836,36377800
2021-04-01 00:00:00-03:00,20.280000686645508,21.020000457763672,20.049999237060547,20.440000534057617,20.425188064575195,43136300
2021-04-05 00:00:00-03:00,20.600000381469727,20.729999542236328,19.93000030517578,20.420000076293945,20.405202865600586,27289400
2021-04-06 00:00:00-03:00,20.34000015258789,20.719999313354492,20.059999465942383,20.600000381469727,20.585071563720703,26541200
2021-04-07 00:00:00-03:00,20.5,20.530000686645508,20.030000686645508,20.18000030517578,20.165376663208008,25362800
2021-04-08 00:00:00-03:00,20.229999542236328,21.899999618530273,20.209999084472656,21.850000381469727,21.834165573120117,56482000
2021-04-09 00:00:00-03:00,21.649999618530273,22.020000457763672,21.600000381469727,21.670000076293945,21.654296875,35804300
2021-04-12 00:00:00-03:00,21.780000686645508,21.93000030517578,21.610000610351562,21.649999618530273,21.634309768676758,20807400
2021-04-13 00:00:00-03:00,21.719999313354492,22.290000915527344,21.479999542236328,22.200000762939453,22.18391227722168,29003400
2021-04-14 00:00:00-03:00,22.350000381469727,22.350000381469727,21.8700008392334,22.1200008392334,22.103971481323242,24257100
2021-04-15 00:00:00-03:00,22.219999313354492,22.520000457763672,22.100000381469727,22.200000762939453,22.18391227722168,18452800
2021-04-16 00:00:00-03:00,22.190000534057617,22.25,21.760000228881836,21.920000076293945,21.904115676879883,19863700
2021-04-19 00:00:00-03:00,21.90999984741211,22.149999618530273,21.540000915527344,21.649999618530273,21.634309768676758,22104000
2021-04-20 00:00:00-03:00,21.639999389648438,21.799999237060547,21.420000076293945,21.600000381469727,21.584346771240234,20527200
2021-04-22 00:00:00-03:00,21.709999084472656,21.850000381469727,21.110000610351562,21.149999618530273,21.134672164916992,22627800
2021-04-23 00:00:00-03:00,21.260000228881836,21.729999542236328,21.1299991607666,21.729999542236328,21.714252471923828,25864500
2021-04-26 00:00:00-03:00,21.610000610351562,21.809999465942383,21.5,21.709999084472656,21.69426727294922,19630100
2021-04-27 00:00:00-03:00,21.600000381469727,21.649999618530273,20.93000030517578,20.950000762939453,20.934818267822266,15920900
2021-04-28 00:00:00-03:00,20.940000534057617,21.100000381469727,20.579999923706055,20.649999618530273,20.635034561157227,28538900
2021-04-29 00:00:00-03:00,20.6299991607666,20.670000076293945,19.90999984741211,20.260000228881836,20.245317459106445,34394600
2021-04-30 00:00:00-03:00,20.100000381469727,20.389999389648438,19.8700008392334,20.030000686645508,20.015485763549805,29426800
2021-05-03 00:00:00-03:00,20.110000610351562,20.25,19.899999618530273,20.18000030517578,20.165376663208008,17801100
2021-05-04 00:00:00-03:00,20.18000030517578,20.229999542236328,19.639999389648438,19.75,19.735687255859375,19458300
2021-05-05 00:00:00-03:00,19.850000381469727,20.09000015258789,19.68000030517578,19.899999618530273,19.885578155517578,15035400
2021-05-06 00:00:00-03:00,19.850000381469727,19.950000762939453,19.299999237060547,19.459999084472656,19.44589614868164,27062800
2021-05-07 00:00:00-03:00,19.579999923706055,19.899999618530273,19.329999923706055,19.889999389648438,19.875585556030273,23586600
2021-05-10 00:00:00-03:00,19.889999389648438,19.979999542236328,19.049999237060547,19.200000762939453,19.186086654663086,22189400
2021-05-11 00:00:00-03:00,19.0,19.389999389648438,18.65999984741211,19.31999969482422,19.305999755859375,26674800
2021-05-12 00:00:00-03:00,19.0,19.149999618530273,18.5,18.59000015258789,18.576528549194336,21900200
2021-05-13 00:00:00-03:00,18.809999465942383,19.25,18.729999542236328,19.1299991607666,19.11613655090332,19821800
2021-05-14 00:00:00-03:00,19.600000381469727,19.739999771118164,18.969999313354492,19.149999618530273,19.13612174987793,27030400
2021-05-17 00:00:00-03:00,19.1200008392334,19.219999313354492,18.729999542236328,18.860000610351562,18.846332550048828,15761200
2021-05-18 00:00:00-03:00,18.829999923706055,19.40999984741211,18.770000457763672,18.969999313354492,18.956253051757812,18115000
2021-05-19 00:00:00-03:00,18.760000228881836,19.1200008392334,18.540000915527344,18.68000030517578,18.66646385192871,16876700
2021-05-20 00:00:00-03:00,18.68000030517578,18.8799991607666,18.600000381469727,18.739999771118164,18.72641944885254,11105100
2021-05-21 00:00:00-03:00,18.75,18.780000686645508,18.25,18.530000686645508,18.516572952270508,22898700
2021-05-24 00:00:00-03:00,18.549999237060547,20.059999465942383,18.510000228881836,20.0,19.985506057739258,43974700
2021-05-25 00:00:00-03:00,20.200000762939453,20.65999984741211,20.020000457763672,20.020000457763672,20.0054931640625,33802700
2021-05-26 00:00:00-03:00,20.360000610351562,20.389999389648438,19.649999618530273,19.670000076293945,19.655746459960938,19546100
2021-05-27 00:00:00-03:00,19.739999771118164,19.84000015258789,19.469999313354492,19.59000015258789,19.575803756713867,22849600
2021-05-28 00:00:00-03:00,19.700000762939453,20.420000076293945,19.6200008392334,20.25,20.23532485961914,19444100
2021-05-31 00:00:00-03:00,20.260000228881836,20.399999618530273,19.979999542236328,20.15999984741211,20.145389556884766,12532200
2021-06-01 00:00:00-03:00,20.260000228881836,20.649999618530273,20.209999084472656,20.350000381469727,20.33525276184082,17996900
2021-06-02 00:00:00-03:00,20.40999984741211,21.260000228881836,20.25,20.5,20.485143661499023,27396500
2021-06-04 00:00:00-03:00,20.610000610351562,21.049999237060547,20.510000228881836,20.850000381469727,20.834890365600586,17904800
2021-06-07 00:00:00-03:00,20.940000534057617,20.989999771118164,20.56999969482422,20.799999237060547,20.78492546081543,13595500
2021-06-08 00:00:00-03:00,21.09000015258789,21.43000030517578,20.850000381469727,21.049999237060547,21.034744262695312,35077700
2021-06-09 00:00:00-03:00,21.049999237060547,21.09000015258789,20.219999313354492,20.270000457763672,20.255311965942383,26842000
2021-06-10 00:00:00-03:00,20.34000015258789,20.389999389648438,19.93000030517578,20.280000686645508,20.265304565429688,15648300
2021-06-11 00:00:00-03:00,20.280000686645508,20.479999542236328,19.989999771118164,20.3799991607666,20.365230560302734,11329600
2021-06-14 00:00:00-03:00,20.440000534057617,20.729999542236328,20.3799991607666,20.59000015258789,20.5750789642334,16590200
2021-06-15 00:00:00-03:00,20.559999465942383,21.18000030517578,20.479999542236328,20.889999389648438,20.874860763549805,22663200
2021-06-16 00:00:00-03:00,20.950000762939453,21.0,20.059999465942383,20.309999465942383,20.29528045654297,29179100
2021-06-17 00:00:00-03:00,20.299999237060547,21.3700008392334,20.079999923706055,21.309999465942383,21.294557571411133,30637500
2021-06-18 00:00:00-03:00,21.309999465942383,21.510000228881836,21.020000457763672,21.06999969482422,21.054731369018555,28642600
2021-06-21 00:00:00-03:00,21.170000076293945,21.31999969482422,20.8799991607666,21.270000457763672,21.254587173461914,10966600
2021-06-22 00:00:00-03:00,21.329999923706055,21.34000015258789,20.65999984741211,20.969999313354492,20.954803466796875,16399200
2021-06-23 00:00:00-03:00,20.950000762939453,21.219999313354492,20.510000228881836,20.579999923706055,20.565086364746094,16522500
2021-06-24 00:00:00-03:00,20.799999237060547,21.729999542236328,20.700000762939453,21.649999618530273,21.634309768676758,31539400
2021-06-25 00:00:00-03:00,21.770000457763672,21.93000030517578,21.059999465942383,21.389999389648438,21.37449836730957,29899300
2021-06-28 00:00:00-03:00,21.389999389648438,21.84000015258789,21.1200008392334,21.530000686645508,21.5143985748291,20884200
2021-06-29 00:00:00-03:00,21.530000686645508,21.690000534057617,21.049999237060547,21.670000076293945,21.654296875,11798500
2021-06-30 00:00:00-03:00,21.530000686645508,21.600000381469727,21.010000228881836,21.149999618530273,21.134672164916992,25299600
2021-07-01 00:00:00-03:00,21.219999313354492,21.270000457763672,20.420000076293945,20.690000534057617,20.675006866455078,18162800
2021-07-02 00:00:00-03:00,20.799999237060547,21.690000534057617,20.760000228881836,21.639999389648438,21.624317169189453,24246800
2021-07-05 00:00:00-03:00,21.5,21.600000381469727,21.1299991607666,21.3799991607666,21.364505767822266,8716100
2021-07-06 00:00:00-03:00,21.139999389648438,21.43000030517578,20.950000762939453,21.06999969482422,21.06999969482422,19834500
2021-07-07 00:00:00-03:00,21.299999237060547,22.149999618530273,21.280000686645508,22.010000228881836,22.010000228881836,30825300
2021-07-08 00:00:00-03:00,21.68000030517578,22.06999969482422,21.479999542236328,21.920000076293945,21.920000076293945,18120000
2021-07-12 00:00:00-03:00,22.059999465942383,22.399999618530273,21.950000762939453,22.100000381469727,22.100000381469727,20406700
2021-07-13 00:00:00-03:00,21.969999313354492,22.540000915527344,21.770000457763672,22.489999771118164,22.489999771118164,22948200
2021-07-14 00:00:00-03:00,22.600000381469727,22.93000030517578,22.510000228881836,22.93000030517578,22.93000030517578,29771000
2021-07-15 00:00:00-03:00,23.899999618530273,24.56999969482422,23.709999084472656,23.719999313354492,23.719999313354492,60427800
2021-07-16 00:00:00-03:00,23.81999969482422,24.34000015258789,23.809999465942383,23.899999618530273,23.899999618530273,25944100
2021-07-19 00:00:00-03:00,23.649999618530273,23.8799991607666,22.959999084472656,23.1200008392334,23.1200008392334,19528800
2021-07-20 00:00:00-03:00,23.200000762939453,23.3799991607666,22.700000762939453,23.3700008392334,23.3700008392334,18213800
2021-07-21 00:00:00-03:00,23.270000457763672,23.520000457763672,22.969999313354492,23.360000610351562,23.360000610351562,12301500
2021-07-22 00:00:00-03:00,23.389999389648438,23.520000457763672,23.049999237060547,23.25,23.25,17395500
2021-07-23 00:00:00-03:00,22.799999237060547,22.93000030517578,22.209999084472656,22.600000381469727,22.600000381469727,33320900
2021-07-26 00:00:00-03:00,22.729999542236328,22.760000228881836,22.020000457763672,22.040000915527344,22.040000915527344,17731100
2021-07-27 00:00:00-03:00,22.079999923706055,22.15999984741211,21.100000381469727,21.450000762939453,21.450000762939453,26917800
2021-07-28 00:00:00-03:00,21.59000015258789,21.780000686645508,21.219999313354492,21.530000686645508,21.530000686645508,17736600
2021-07-29 00:00:00-03:00,21.579999923706055,22.149999618530273,21.399999618530273,21.719999313354492,21.719999313354492,18346000
2021-07-30 00:00:00-03:00,21.440000534057617,21.700000762939453,20.549999237060547,20.600000381469727,20.600000381469727,30461200
2021-08-02 00:00:00-03:00,20.90999984741211,21.06999969482422,20.559999465942383,20.6299991607666,20.6299991607666,23874900
2021-08-03 00:00:00-03:00,20.600000381469727,20.649999618530273,19.719999313354492,20.43000030517578,20.43000030517578,18984200
2021-08-04 00:00:00-03:00,20.290000915527344,20.31999969482422,19.719999313354492,19.959999084472656,19.959999084472656,27526900
2021-08-05 00:00:00-03:00,20.1200008392334,20.75,19.989999771118164,20.459999084472656,20.459999084472656,35525100
2021-08-06 00:00:00-03:00,20.530000686645508,20.8799991607666,20.139999389648438,20.68000030517578,20.68000030517578,20427500
2021-08-09 00:00:00-03:00,20.56999969482422,20.8799991607666,20.43000030517578,20.489999771118164,20.489999771118164,14217100
2021-08-10 00:00:00-03:00,20.530000686645508,20.760000228881836,20.1299991607666,20.399999618530273,20.399999618530273,19570900
2021-08-11 00:00:00-03:00,20.40999984741211,20.959999084472656,20.149999618530273,20.90999984741211,20.90999984741211,18593600
2021-08-12 00:00:00-03:00,20.739999771118164,21.260000228881836,20.540000915527344,20.969999313354492,20.969999313354492,24833500
2021-08-13 00:00:00-03:00,21.100000381469727,21.170000076293945,19.8799991607666,20.270000457763672,20.270000457763672,44193200
2021-08-16 00:00:00-03:00,20.229999542236328,20.399999618530273,19.399999618530273,19.420000076293945,19.420000076293945,32682500
2021-08-17 00:00:00-03:00,19.280000686645508,19.65999984741211,18.709999084472656,19.309999465942383,19.309999465942383,30147900
2021-08-18 00:00:00-03:00,19.420000076293945,19.5,18.6299991607666,18.84000015258789,18.84000015258789,33337500
2021-08-19 00:00:00-03:00,18.579999923706055,19.079999923706055,18.110000610351562,18.950000762939453,18.950000762939453,32887300
2021-08-20 00:00:00-03:00,18.700000762939453,19.0,18.399999618530273,18.860000610351562,18.860000610351562,23867700
2021-08-23 00:00:00-03:00,19.020000457763672,19.049999237060547,18.06999969482422,18.1299991607666,18.1299991607666,29506500
2021-08-24 00:00:00-03:00,18.34000015258789,19.34000015258789,18.149999618530273,19.239999771118164,19.239999771118164,70379800
2021-08-25 00:00:00-03:00,19.1200008392334,19.559999465942383,19.030000686645508,19.549999237060547,19.549999237060547,30751500
2021-08-26 00:00:00-03:00,19.469999313354492,19.700000762939453,18.690000534057617,18.799999237060547,18.799999237060547,34921000
2021-08-27 00:00:00-03:00,18.920000076293945,19.149999618530273,18.760000228881836,19.030000686645508,19.030000686645508,22854400
2021-08-30 00:00:00-03:00,18.940000534057617,19.100000381469727,18.489999771118164,18.8799991607666,18.8799991607666,22428500
2021-08-31 00:00:00-03:00,18.75,19.059999465942383,18.139999389648438,18.239999771118164,18.239999771118164,30710300
